LabelID,Name,CategoryID,LabelValue,WorkspaceCode,NewValue
2293789,NAVIGATOR_APP_MENU_VIEWCHANGELABEL,40,&Change Label,csi,&Cambiar etiqueta
2293790,NAVIGATOR_APP_MENU_VIEWPREFERENCES,40,&Preferences,csi,&Preferencias
2293791,NAVIGATOR_APP_MENU_VIEWSTATUSBAR,40,&Statusbar,csi,&Barra de estatus
2293792,NAVIGATOR_APP_MENU_VIEWTIPOFTHEDAY,40,Tip Of The &Day,csi,Consejo del &día
2293793,NAVIGATOR_APP_MENU_VIEWTOOLBAR,40,&Toolbar,csi,&Barra de herramientas
2293794,NAVIGATOR_APP_MENU_WINDOW,40,&Window,csi,&Ventana
2293795,NAVIGATOR_APP_MENU_WINDOWARRANGEICONS,40,&Arrange Icons,csi,&Ordenar los iconos
2293796,NAVIGATOR_APP_MENU_WINDOWCASCADE,40,&Cascade,csi,&Cascada
2293797,NAVIGATOR_APP_MENU_WINDOWMAXIMIZEALL,40,Ma&ximize All,csi,Ma&ximizar todo
2293798,NAVIGATOR_APP_MENU_WINDOWMINIMIZEALL,40,Mi&nimize All,csi,Mi&nimizar todo
2293799,NAVIGATOR_APP_MENU_WINDOWRESTOREALL,40,&Restore All,csi,&Restaurar todo
2293800,NAVIGATOR_APP_MENU_WINDOWTILEHORIZONTAL,40,Tile &Horizontal,csi,Mosaico &horizontal
2293801,NAVIGATOR_APP_MENU_WINDOWTILEVERTICAL,40,Tile &Vertical,csi,Mosaico &vertical
2293802,NAVIGATOR_APP_MISC_SB_LOGGEDINAS,40,Logged in as,csi,Sesión iniciada como
2293803,NAVIGATOR_APP_MISC_SB_VERSION,40,Version,csi,Versión
2293804,NAVIGATOR_APP_PREF_CHK_ALLOWMULTIPLENAV,40,Allow Multiple Instances of InSite Navigator,csi,Permitir varias instancias de navegador InSite
2293805,NAVIGATOR_APP_PREF_CHK_LOGCTLERRORS,40,Custom Control Errors,csi,Errores de control de personalización
2293806,NAVIGATOR_APP_PREF_CHK_LOGERRORS,40,Maintain A Log File For Errors,csi,Actualizar un archivo de registro para errores
2293807,NAVIGATOR_APP_PREF_CHK_LOGLOGINS,40,Maintain A Log File For Logins,csi,Actualizar un archivo de registro para inicios de sesión
2293808,NAVIGATOR_APP_PREF_CHK_LOGNAVERRORS,40,Navigator Errors,csi,Errores de navegador
2293809,NAVIGATOR_APP_PREF_CHK_LOGTOFILE,40,Log To File,csi,Registrar en archivo
2293810,NAVIGATOR_APP_PREF_CHK_LOGTOTRACER,40,Log To Camstar Visual Tracer,csi,Iniciar sesión en Camstar Visual Tracer
2293811,NAVIGATOR_APP_PREF_CHK_OPENCHILDMAXIMIZED,40,Open Child Forms maximized,csi,Abrir los formularios hijos maximizados
2293812,NAVIGATOR_APP_PREF_CHK_REMEMBERFORMPOS,40,Remember Main Form Startup Position On Exit,csi,Recordar la posición inicial del formulario principal al salir
2293813,NAVIGATOR_APP_PREF_CHK_SAVESETTINGS,40,Save These Settings On Exit,csi,Guardar estos ajustes al salir
2293814,NAVIGATOR_APP_PREF_CHK_SHOWMSGBOX,40,Dsiplay Message Box,csi,Visualizar el cuadro de mensaje
2293815,NAVIGATOR_APP_PREF_CHK_SHOWTIPS,40,Show Tips At Startup,csi,Mostrar sugerencias al iniciar
2293816,NAVIGATOR_APP_PREF_CMD_APPLY,40,Apply,csi,Aplicar
2293817,NAVIGATOR_APP_PREF_CMD_CANCEL,40,Cancel,csi,Cancelar
2293818,NAVIGATOR_APP_PREF_CMD_OK,40,OK,csi,Aceptar
2293819,NAVIGATOR_APP_PREF_FORM_CAPTION,40,Preferences,csi,Preferencias
2293820,NAVIGATOR_APP_PREF_FRA_ERRORTYPES,40,Log The Following Errors:,csi,Registrar los errores siguientes:
2293821,NAVIGATOR_APP_PREF_FRA_WHENOCCURS,40,When An Error Occurs:,csi,Si se produce un error:
2293822,NAVIGATOR_APP_PREF_TAB_ERRORS,40,Errors,csi,Errores
2293823,NAVIGATOR_APP_PREF_TAB_GENERAL,40,General,csi,General
2293824,NAVIGATOR_APP_PREF_TAB_LOGFILES,40,Log Files,csi,Archivos de registro
2293825,NAVIGATOR_APP_TIPS_CHK_SHOWTIPS,40,Show Tips At Startup,csi,Mostrar sugerencias al iniciar
2293826,NAVIGATOR_APP_TIPS_CMD_NEXT,40,Next Tip,csi,Consejo siguiente
2293827,NAVIGATOR_APP_TIPS_CMD_OK,40,OK,csi,Aceptar
2293828,NAVIGATOR_APP_TIPS_FORM_CAPTION,40,Tip Of The Day,csi,Consejo del día
2293829,NAVIGATOR_APP_TIPS_LBL_DIDYOUKNOW,40,Did you know…,csi,Sabía que...
2293830,NAVIGATOR_APP_TITLE,40,InSite Navigator,csi,Navegador InSite
2293831,NAVIGATOR_LIB_ADDCOMMENTS_CMD_ADDCOMMENTS,40,Add Comments,csi,Agregar comentarios
2293832,NAVIGATOR_LIB_ADDCOMMENTS_LBL_COMMENTS,40,Comments,csi,Comentarios
2293833,NAVIGATOR_LIB_ASSOCIATE_ADDCONTAINER,40,Add Container To Associate,csi,Agregar el contenedor para asociar
2293834,NAVIGATOR_LIB_ASSOCIATE_ELIGIBLE,40,Eligible Containers,csi,Contenedores elegibles
2293835,NAVIGATOR_LIB_ASSOCIATE_ERRNOTVALID,40,This is not a valid container to Associate.,csi,Este no es un contenedor válido para asociar.
2293836,NAVIGATOR_LIB_ASSOCIATE_SELECTED,40,Containers To Associate,csi,Contenedores que deben asociarse
2293837,NAVIGATOR_LIB_CHGATTR_ALLDESCENDENTS,40,All Descendents,csi,Todos los descendientes
2293838,NAVIGATOR_LIB_CHGATTR_CONTAINERONLY,40,Container Only,csi,Solo contenedor
2293839,NAVIGATOR_LIB_CHGATTR_ERRCHGSPEC,40,You must change Spec if you change WorkflowStep.,csi,Debe cambiar la especificación si cambia el paso de flujo de trabajo.
2293840,NAVIGATOR_LIB_CHGATTR_ERRCHGWFSTEP,40,You must change Workflow Step if you change Workflow.,csi,Debe cambiar el paso de flujo de trabajo si cambia el flujo de trabajo.
2293841,NAVIGATOR_LIB_CHGATTR_ERRCONTCHANGED,40,Container has been changed.,csi,Se ha cambiado el contenedor.
2293842,NAVIGATOR_LIB_CHGATTR_IMMEDCHILDREN,40,Immediate Children,csi,Hijos inmediatos
2293843,NAVIGATOR_LIB_CHGATTR_INCLUDE,40,Include,csi,Incluir
2293844,NAVIGATOR_LIB_CHGATTR_PROCESS,40,Process,csi,Proceso
2293845,NAVIGATOR_LIB_CHGQTY_ACTION,40,Action,csi,Acción
2293846,NAVIGATOR_LIB_CHGQTY_ACTION_ADJUST,40,Adjust,csi,Ajustar
2293847,NAVIGATOR_LIB_CHGQTY_ACTION_BONUS,40,Bonus,csi,Bonificación
2293848,NAVIGATOR_LIB_CHGQTY_ACTION_BUY,40,Buy,csi,Comprar
2293849,NAVIGATOR_LIB_CHGQTY_ACTION_LOSS,40,Loss,csi,Pérdida
2293850,NAVIGATOR_LIB_CHGQTY_ACTION_SELL,40,Sell,csi,Vender
2293851,NAVIGATOR_LIB_CHGQTY_ALLQTY,40,All Qty,csi,Toda la cantidad
2293852,NAVIGATOR_LIB_CHGQTY_COPYITEM,40,Copy Item,csi,Copiar ítem
2293853,NAVIGATOR_LIB_CHGQTY_CREATEITEM,40,Create Item,csi,Crear ítem
2293854,NAVIGATOR_LIB_CHGQTY_DETAILS,40,Details,csi,Detalles
2293855,NAVIGATOR_LIB_CHGQTY_ENTERQTY,40,Enter Qty,csi,Ingresar la cantidad
2293856,NAVIGATOR_LIB_CHGQTY_REMOVEITEM,40,Remove Item,csi,Quitar el ítem
2293857,NAVIGATOR_LIB_CHGQTY_TASKLIST,40,Task List,csi,Lista de tareas
2293858,NAVIGATOR_LIB_CHI_SELECTTXNS,40,Select Transactions,csi,Seleccionar las transacciones
2293859,NAVIGATOR_LIB_COMBINE_ADD,40,Add Container,csi,Agregar el contenedor
2293860,NAVIGATOR_LIB_COMBINE_ALLQTY,40,Combine All Qty,csi,Combinar todas las cantidades
2293861,NAVIGATOR_LIB_COMBINE_ELIGIBLE,40,Eligible Containers,csi,Contenedores elegibles
2293862,NAVIGATOR_LIB_COMBINE_ENTERQTY,40,Enter Qty To Combine,csi,Ingresar la cantidad que debe combinarse
2293863,NAVIGATOR_LIB_COMBINE_ERRALLCONTONLY,40,This action can only be performed if Combine All Qty is selected.,csi,Esta acción solo se puede realizar si se ha seleccionado Combinar todas la cantidades.
2293864,NAVIGATOR_LIB_COMBINE_ERRQTY,40,Some quantity must be specified.,csi,Debe especificarse alguna cantidad.
2293865,NAVIGATOR_LIB_COMBINE_SELECTED,40,Containers To Combine,csi,Contenedores que deben combinarse
2293866,NAVIGATOR_LIB_COMMON_CMD_ADDTOLIST,40,Add To List,csi,Agregar a la lista
2293867,NAVIGATOR_LIB_COMMON_CMD_CANCEL,40,Cancel,csi,Cancelar
2293868,NAVIGATOR_LIB_COMMON_CMD_CLEARLIST,40,Clear List,csi,Borrar la lista
2293869,NAVIGATOR_LIB_COMMON_CMD_GETDETAILS,40,Get Details,csi,Obtener los detalles
2293870,NAVIGATOR_LIB_COMMON_CMD_OK,40,OK,csi,Aceptar
2293871,NAVIGATOR_LIB_COMMON_CMD_REMOVEFROMLIST,40,Remove From List,csi,Quitar de la lista
2293872,NAVIGATOR_LIB_COMMON_CMD_SUBMIT,40,Submit,csi,Despachar
2293873,NAVIGATOR_LIB_COMMON_FRA_CUSTINFO,40,Customer Info,csi,Info de cliente
2293874,NAVIGATOR_LIB_COMMON_FRA_MFGINFO,40,Mfg Info,csi,Info de fabricación
2293875,NAVIGATOR_LIB_COMMON_STATUS_ACTIVE,40,Active,csi,Activo
2293876,NAVIGATOR_LIB_COMMON_STATUS_CLOSED,40,Closed,csi,Cerrado
2293877,NAVIGATOR_LIB_COMMON_STATUS_DELETED,40,Deleted,csi,Eliminado
2293878,NAVIGATOR_LIB_COMMON_STATUS_INTRANSIT,40,In-Transit,csi,En tránsito
2293879,NAVIGATOR_LIB_COMMON_TAB_CHILDATTRIBUTES,40,Child Attributes,csi,Atributos hijos
2293881,NAVIGATOR_LIB_COMMON_TAB_CUSTMFG,40,Customer/Mfg Info,csi,Info de cliente o fabricación
2293882,NAVIGATOR_LIB_COMMON_TAB_HISTORY,40,History Details,csi,Detalles de historial
2293883,NAVIGATOR_LIB_COMMON_TAB_INQUIRYPREF,40,Inquiry Preferences,csi,Preferencias de consulta
2293884,NAVIGATOR_LIB_COMMON_TAB_PARAMDATA,40,Parametric Data,csi,Datos paramétricos
2293885,NAVIGATOR_LIB_COMMON_TAB_TRANSACTION,40,Transaction Details,csi,Detalles de la transacción
2293886,NAVIGATOR_LIB_COMMON_TAB_USERDEFINED,40,User Defined Fields,csi,Campos definidos por usuario
2293887,NAVIGATOR_LIB_COMPISSUE_CMD_CLOSE,40,Close,csi,Cerrar
2293888,NAVIGATOR_LIB_COMPISSUE_CMD_EDIT,40,Edit,csi,Editar
2293889,NAVIGATOR_LIB_COMPISSUE_CMD_ISSUE,40,Issue Component,csi,Emitir el componente
2293890,NAVIGATOR_LIB_COMPISSUE_CMD_NEXTREQUIREMENT,40,Next Requirement,csi,Requisito siguiente
2293891,NAVIGATOR_LIB_COMPISSUE_CMD_REMOVE,40,Remove,csi,Quitar
2293892,NAVIGATOR_LIB_COMPISSUE_FRA_ACTUALS,40,Actuals Detail,csi,Detalle de cantidad real
2293893,NAVIGATOR_LIB_COMPISSUE_FRA_REQUIREMENT,40,Requirement,csi,Requisito
2293894,NAVIGATOR_LIB_COMPISSUE_QTY2ISSUED,40,Qty2 Issued,csi,Cantidad emitida 2
2293895,NAVIGATOR_LIB_COMPISSUE_QTY2NEEDED,40,Qty2 Needed,csi,Cantidad necesaria 2
2293896,NAVIGATOR_LIB_COMPISSUE_QTYISSUED,40,Qty Issued,csi,Cantidad emitida
2293897,NAVIGATOR_LIB_COMPISSUE_QTYNEEDED,40,Qty Needed,csi,Cantidad necesaria
2293898,NAVIGATOR_LIB_COMPISSUE_TABREVIEWLIST,40,Review Issue List,csi,Revisar la lista de salidas
2293899,NAVIGATOR_LIB_COMPISSUE_TABSELECTION,40,Issue Selection,csi,Selección de salidas
2293900,NAVIGATOR_LIB_COMPREMOVE_ALLQTY,40,Remove All Qty,csi,Quitar todas las cantidades
2293901,NAVIGATOR_LIB_COMPREMOVE_CMD_ADD,40,Add To Remove List,csi,Agregar a la lista de quitados
2293902,NAVIGATOR_LIB_COMPREMOVE_ENTERQTY,40,Enter Qty To Remove,csi,Ingresar la cantidad que debe quitarse
2293903,NAVIGATOR_LIB_COMPREMOVE_FRA_QTY,40,Qty,csi,Cantidad
2293904,NAVIGATOR_LIB_COMPREMOVE_FRA_REMOVE,40,Removal Detail,csi,Detalle de quitado
2293905,NAVIGATOR_LIB_COMPREMOVE_ISSUETYPE,40,Issue Type,csi,Tipo de salida
2293906,NAVIGATOR_LIB_COMPREMOVE_PRODUCT,40,Product,csi,Producto
2293907,NAVIGATOR_LIB_COMPREMOVE_QTY,40,Quantity,csi,Cantidad
2293908,NAVIGATOR_LIB_COMPREMOVE_TABREVIEWLIST,40,Review Remove List,csi,Revisar la lista de quitados
2293909,NAVIGATOR_LIB_COMPREMOVE_TABSELECTION,40,Remove Selection,csi,Quitar la selección
2293910,NAVIGATOR_LIB_CONTDEFECT_ERRCONTAINER,40,Please enter a container.,csi,Ingrese un contenedor.
2293911,NAVIGATOR_LIB_COORD_FERR_BTNHIDEDETAILS,40,Details <<,csi,Detalles <<
2293912,NAVIGATOR_LIB_COORD_FERR_BTNOK,40,OK,csi,Aceptar
2293913,NAVIGATOR_LIB_COORD_FERR_BTNSHOWDETAILS,40,Details >>,csi,Detalles >>
2293914,NAVIGATOR_LIB_COORD_FERR_LBLAPPERRDESC,40,Description:,csi,Descripción:
2293915,NAVIGATOR_LIB_COORD_FERR_LBLAPPERRNO,40,Error Number:,csi,Número de error:
2293916,NAVIGATOR_LIB_COORD_FERR_LBLINSITEERRDESC,40,Description:,csi,Descripción:
2293917,NAVIGATOR_LIB_COORD_FERR_LBLINSITEERRFIELDID,40,Field ID:,csi,Id de campo:
2293918,NAVIGATOR_LIB_COORD_FERR_LBLINSITEERRNO,40,Error Number:,csi,Número de error:
2293919,NAVIGATOR_LIB_COORD_FERR_LBLINSITEERRSEVERITY,40,Severity:,csi,Gravedad:
2293920,NAVIGATOR_LIB_COORD_FERR_TABAPPSPECIFIC,40,Application Specific,csi,Específico de aplicación
2293921,NAVIGATOR_LIB_COORD_FERR_TABINSITEDETAILS,40,InSite Details,csi,Detalles InSite
2293922,NAVIGATOR_LIB_COORD_FERR_TABINSITEDIAG,40,InSite Diagnostics,csi,Diagnóstico InSite
2293923,NAVIGATOR_LIB_COORD_FERR_TABOTHERDETAILS,40,Other Details,csi,Otros detalles
2293924,NAVIGATOR_LIB_DISASSOCIATE_ADDCONTAINER,40,Add Container To Disassociate.,csi,Agregar el contenedor que debe disociarse.
2293925,NAVIGATOR_LIB_DISASSOCIATE_ELIGIBLE,40,Eligible Containers,csi,Contenedores elegibles
2293926,NAVIGATOR_LIB_DISASSOCIATE_ERRNOTVALID,40,This is not a valid container to Disassociate.,csi,Este no es un contenedor válido para disociar.
2293927,NAVIGATOR_LIB_DISASSOCIATE_SELECTED,40,Containers To Disassociate,csi,Contenedores que deben disociarse
2293928,NAVIGATOR_LIB_GROUPSTART_CHILDCONTAINER,40,Child Container Defaults,csi,Valores predeterminados de contenedor hijo
2293929,NAVIGATOR_LIB_GROUPSTART_CHILDDEFAULTS,40,Child Container Defaults,csi,Valores predeterminados de contenedor hijo
2293930,NAVIGATOR_LIB_GROUPSTART_CUSTOMERINFO,40,Customer Info,csi,Info de cliente
2293931,NAVIGATOR_LIB_GROUPSTART_PARENT,40,Parent Container,csi,Contenedor padre
2293932,NAVIGATOR_LIB_GROUPSTART_PARENTCONTAINER,40,Parent Container,csi,Contenedor padre
2293933,NAVIGATOR_LIB_GROUPSTART_ROUTING,40,Routing,csi,Enrutamiento
2293934,NAVIGATOR_LIB_WIPMSGS_TABSELECTEDMSG,40,Selected Message,csi,Mensaje seleccionado
2293935,NAVIGATOR_LIB_MOVE_ASSIGNMENT,40,Assignment,csi,Asignación
2293936,NAVIGATOR_LIB_MOVE_CONTAINER,40,Container,csi,Contenedor
2293937,NAVIGATOR_LIB_MOVE_OPTUSEPATH,40,Use Path,csi,Usar la vía de acceso
2293938,NAVIGATOR_LIB_MOVE_OPTUSESTEP,40,Use Step,csi,Usar el paso
2293939,NAVIGATOR_LIB_NONSTDMOVE_ASSIGNMENT,40,Assignment,csi,Asignación
2293940,NAVIGATOR_LIB_NONSTDMOVE_CURRENTSTATUS,40,Current Status,csi,Estatus actual
2293941,NAVIGATOR_LIB_NONSTDMOVE_MOVETO,40,Move To,csi,Mover a
2293942,NAVIGATOR_LIB_PARAMETERLIST_PARAMETERS,40,Parameters,csi,Parámetros
2293943,NAVIGATOR_LIB_QRYRESULTS_AUTOCENTER,40,Auto Center Column Headings,csi,Centrar automáticamente las cabeceras de columna
2293944,NAVIGATOR_LIB_QRYRESULTS_AUTORESIZE,40,Auto Resize Columns,csi,Redimensionar automáticamente las columnas
2293945,NAVIGATOR_LIB_QRYRESULTS_CLEARGRID,40,Clear Grid,csi,Borrar la rejilla
2293946,NAVIGATOR_LIB_QRYRESULTS_HIDEROWCTR,40,Hide Row Counter,csi,Ocultar el contador de filas
2293947,NAVIGATOR_LIB_QRYRESULTS_SHOWOPTIONS,40,Show Options,csi,Mostrar las opciones
2293948,NAVIGATOR_LIB_REVOBJSELECT_AVAILSELECTION,40,Available Selections,csi,Selecciones disponibles
2293949,NAVIGATOR_LIB_REWORK_CURRENTSTATUS,40,Current Status,csi,Estatus actual
2293950,NAVIGATOR_LIB_REWORK_ENDREWORK,40,End Rework,csi,Finalizar la adaptación
2293951,NAVIGATOR_LIB_REWORK_REWORKRETURN,40,Rework Return,csi,Adaptar la devolución
2293952,NAVIGATOR_LIB_REWORK_REWORKTO,40,Rework To,csi,Adaptar a
2293953,NAVIGATOR_LIB_SELECTIONTREE_AUTOREFRESH,40,Auto Refresh,csi,Actualizar automáticamente
2293954,NAVIGATOR_LIB_SELECTIONTREE_REFRESH,40,Refresh,csi,Actualizar
2293955,NAVIGATOR_LIB_SPLIT_ADD,40,Add To List,csi,Agregar a la lista
2293956,NAVIGATOR_LIB_SPLIT_ADDCONTAINER,40,New Container Name,csi,Nombre de contenedor nuevo
2293957,NAVIGATOR_LIB_SPLIT_CLEAR,40,Clear List,csi,Borrar la lista
2293958,NAVIGATOR_LIB_SPLIT_CONTAINERSTOSPLIT,40,Containers To Split,csi,Contenedores que deben dividirse
2293959,NAVIGATOR_LIB_SPLIT_REMOVE,40,Remove From List,csi,Quitar de la lista
2293960,NAVIGATOR_LIB_THRUPUT_CLEARLIST,40,Clear List,csi,Borrar la lista
2293961,NAVIGATOR_LIB_THRUPUT_CMDADDCONTAINER,40,Add Container,csi,Agregar el contenedor
2293962,NAVIGATOR_LIB_THRUPUT_LBLADDCONTAINER,40,Add Container,csi,Agregar el contenedor
2293963,NAVIGATOR_LIB_THRUPUT_REMOVECONTAINER,40,Remove From List,csi,Quitar de la lista
2293964,NAVIGATOR_LIB_THRUPUT_SELECTED,40,Containers To Thruput,csi,Contenedores para desempeño
2293965,NAVIGATOR_LIB_UNITSTART_CONTAINER,40,Container,csi,Contenedor
2293966,NAVIGATOR_LIB_UNITSTART_CUSTINFO,40,Customer Info,csi,Info de cliente
2293967,NAVIGATOR_LIB_UNITSTART_MFGINFO,40,Mfg Info,csi,Info de fabricación
2293968,NAVIGATOR_LIB_UNITSTART_ROUTING,40,Routing,csi,Enrutamiento
2293969,NAVIGATOR_LIB_VIEWCONT_CONTAINER,40,Container,csi,Contenedor
2293970,NAVIGATOR_LIB_VIEWCONT_PROCESS,40,Process,csi,Proceso
2293971,NAVIGATOR_LIB_WFSTEPSELECT_AVAILSELECTION,40,Available Selections,csi,Selecciones disponibles
2293972,NAVIGATOR_LIB_WIPMSGS_ACKNOWLEDGEMENT,40,Acknowledgement,csi,Confirmación
2293973,NAVIGATOR_LIB_WIPMSGS_BTNACKNOWLEDGE,40,Acknowledge,csi,Confirmar
2293974,NAVIGATOR_LIB_WIPMSGS_BTNVIEWDOC,40,View Document,csi,Ver el documento
2293975,NAVIGATOR_LIB_WIPMSGS_TABMSGDETAILS,40,Message Details,csi,Detalles de mensaje
2293976,NAVIGATOR_LIB_GROUPCOMBINE_CMDADD,40,Add Combine From Container,csi,Agregar la combinación de contenedor
2293977,NAVIGATOR_LIB_GROUPCOMBINE_CMDEDIT,40,Edit,csi,Editar
2293978,NAVIGATOR_LIB_GROUPCOMBINE_CMDREMOVE,40,Remove,csi,Quitar
2293979,NAVIGATOR_LIB_GROUPCOMBINE_COMBINEFROM,40,Combine From Container,csi,Combinar desde contenedor
2293980,NAVIGATOR_LIB_GROUPCOMBINE_CURRENTCOMBINEFROM,40,Current Combine From Container,csi,Combinación actual desde contenedor
2293981,NAVIGATOR_LIB_GROUPCOMBINE_ELIGIBLE,40,Eligible Containers,csi,Contenedores elegibles
2293982,NAVIGATOR_LIB_GROUPCOMBINE_ELIGIBLECHILDREN,40,Eligible Children,csi,Hijos elegibles
2293983,NAVIGATOR_LIB_GROUPCOMBINE_FRACOMBINE,40,Combine From,csi,Combinar desde
2293984,NAVIGATOR_LIB_GROUPCOMBINE_QTYALL,40,Qty All,csi,Todas las cantidades
2293985,NAVIGATOR_LIB_GROUPCOMBINE_REMOVEMSG,40,Are you sure you want to remove this item?,csi,¿Está seguro de que desea quitar este ítem?
2293986,NAVIGATOR_LIB_GROUPCOMBINE_SELECTED,40,Selected Children,csi,Hijos seleccionados
2293987,NAVIGATOR_LIB_GROUPCOMBINE_TABREVIEW,40,Review,csi,Revisar
2293988,NAVIGATOR_LIB_GROUPCOMBINE_TREEROOTVALUE,40,Combine From Containers,csi,Combinar desde contenedores
2293989,NAVIGATOR_LIB_GROUPSPLIT_CMDEDIT,40,Edit,csi,Editar
2293990,NAVIGATOR_LIB_GROUPSPLIT_CMDREMOVE,40,Remove,csi,Quitar
2293991,NAVIGATOR_LIB_GROUPSPLIT_ELIGIBLE,40,Eligible Containers,csi,Contenedores elegibles
